iT;t;p1;p2
94;0.0734375;-0.0005825123363239173;-0.0009246181081026506
95;0.07421875;-0.0003700999416954194;-0.0009722997219796523
96;0.07500000000000001;-0.0001416286633886759;-0.0009665403613999604
97;0.07578125000000001;8.724963306492469e-05;-0.0008982974605815897
98;0.07656250000000001;0.0003107594682121459;-0.0007711553149015848
99;0.07734375;0.0005236929077741309;-0.0006013106951151577
100;0.078125;0.000712022577149414;-0.0004051097222583376
101;0.07890625000000001;0.0008562192426190314;-0.0001895506475530392
102;0.07968750000000001;0.0009438935621464796;4.221586628032296e-05
103;0.08046875000000001;0.0009760290490198206;0.0002790684881835692
104;0.08125;0.0009597021209494278;0.0004997127622051198
105;0.08203125;0.0008970750790871937;0.0006841962136537336
106;0.08281250000000001;0.0007851681649400334;0.0008244831350802321
107;0.08359375000000001;0.0006262425351316643;0.0009217086955215091
108;0.08437500000000001;0.0004350043251448638;0.0009742993062428905
109;0.08515625;0.0002324747036726438;0.0009736248395239709
110;0.0859375;3.365971766739945e-05;0.0009127344713272541
111;0.08671875000000001;-0.000156558413841089;0.0007971883328368506
112;0.08750000000000001;-0.0003355052568723395;0.0006433756923932512
113;0.08828125000000001;-0.000494712193728817;0.0004667341765727744
114;0.0890625;-0.0006229862465934948;0.0002742674436443916
115;0.08984375;-0.0007168559366416754;7.035993513892645e-05
116;0.09062500000000001;-0.0007840363180514906;-0.0001336281664542319
117;0.09140625000000001;-0.0008341730428785214;-0.0003196515662474902
118;0.09218750000000001;-0.0008667605612841994;-0.0004743978635006998
119;0.09296875;-0.0008699613681528716;-0.0005974908865566787
120;0.09375;-0.0008303705839083433;-0.0006967013332878531
121;0.09453125000000001;-0.000741558514534888;-0.0007759421734118841
122;0.09531250000000001;-0.0006027041795109483;-0.0008309542480910074
123;0.09609375000000001;-0.0004134237018728593;-0.0008559100492507071
124;0.096875;-0.0001758146276255569;-0.0008503982530614679
125;0.09765625;9.587222356694163e-05;-0.0008158483373403281
126;0.09843750000000001;0.0003706112062597336;-0.0007464731457326302
127;0.09921875000000001;0.0006103599527570487;-0.0006280401318724248
128;0.1;0.0007879250714958523;-0.0004496866000678252
129;0.10078125;0.0008967970801071107;-0.0002170254929633638
130;0.1015625;0.000945725099612631;4.672595834428513e-05
131;0.10234375;0.0009462352466437515;0.0003119188675352941
132;0.103125;0.0009058787330070991;0.0005529208695710015
133;0.10390625;0.0008292105077190271;0.0007498476680430703
134;0.1046875;0.0007190887173001774;0.0008862160948747595
135;0.10546875;0.000574026591493748;0.0009522116757849557
136;0.10625;0.0003877961473201004;0.0009518558770112036
137;0.10703125;0.0001578279835585918;0.0009033083829476875
138;0.1078125;-0.0001024208458720413;0.0008262938270625587
139;0.10859375;-0.0003611964083473948;0.0007269670266530872
140;0.109375;-0.0005824788123492099;0.0005952837126204502
141;0.11015625;-0.0007455858641252334;0.0004183931906246234
142;0.1109375;-0.0008523446288530032;0.000196485034528585
143;0.11171875;-0.0009162525761725931;-5.298440852062344e-05
144;0.1125;-0.0009454371258336186;-0.0003038035410335632
145;0.11328125;-0.0009354369815102674;-0.0005310995159864735
146;0.1140625;-0.0008752460258552605;-0.0007157353921448465
147;0.11484375;-0.0007576091786716089;-0.0008451971887687383
148;0.115625;-0.0005843569708506239;-0.0009162588593662129
149;0.11640625;-0.0003666080883030425;-0.0009365081161242278
150;0.1171875;-0.0001235363698570937;-0.0009184787380002454
151;0.11796875;0.000120353969342196;-0.0008672940519452955
152;0.11875;0.0003425866343604866;-0.000774127396518317
153;0.11953125;0.0005320680375680913;-0.0006247527077600048
154;0.1203125;0.0006913030533555514;-0.0004174797935842501
155;0.12109375;0.0008260146829275912;-0.0001725709848364608
156;0.121875;0.0009305602357522324;7.68025506490462e-05
157;0.12265625;0.0009846964495847242;0.0003038489230675622
158;0.1234375;0.0009674922869264802;0.0004992438652725131
159;0.12421875;0.0008756427419872057;0.0006659189588120809
160;0.125;0.000727767813158506;0.0008055698435108986
161;0.12578125;0.0005501424027358923;0.0009110316223760254
162;0.1265625;0.0003585172429059942;0.0009689142828358818
163;0.12734375;0.0001535201136667402;0.0009670066104229554
164;0.128125;-6.790535735490265e-05;0.0008995850504207837
165;0.12890625;-0.0002987452678132319;0.0007700612468060743
166;0.1296875;-0.0005193605759106705;0.0005917934244347701
167;0.13046875;-0.0007065949702572886;0.0003854670184308714
168;0.13125;-0.0008442422209487562;0.0001708049906786376
169;0.13203125;-0.000926676678082677;-4.245375027864981e-05
170;0.1328125;-0.0009557654146327101;-0.0002551590012579389
171;0.13359375;-0.0009358885273050635;-0.0004676290447133833
172;0.134375;-0.0008699865740237765;-0.0006672053227197869
173;0.13515625;-0.0007577585850716179;-0.0008284359466617589
174;0.1359375;-0.0005974747411393628;-0.0009281299389840567
175;0.13671875;-0.0003922146406694082;-0.0009606217771323387
176;0.1375;-0.0001562237694425103;-0.0009377217095418556
177;0.13828125;8.608295279878397e-05;-0.000873518634829519
178;0.1390625;0.0003108201635768637;-0.0007707247230562776
179;0.13984375;0.0005063442538947262;-0.0006225055547272656
180;0.140625;0.0006739077786429939;-0.0004267838417877943
181;0.14140625;0.0008154637789293364;-0.0001966883528102361
182;0.1421875;0.000921474730771647;4.331310157323497e-05
183;0.14296875;0.0009727511378177612;0.0002706724510601445
184;0.14375;0.0009555297619954215;0.0004736699159332568
185;0.14453125;0.0008737390941220195;0.0006493226377373232
186;0.1453125;0.0007451131873326461;0.0007949930220126621
187;0.14609375;0.00058551747456982;0.0009029725895541356
188;0.146875;0.0003989445636020886;0.0009615807785950082
189;0.14765625;0.000183608810739652;0.0009604586106164518
190;0.1484375;-5.375359978643245e-05;0.0008958494801373927
191;0.14921875;-0.0002922897637526384;0.0007736152870671097
192;0.15;-0.0005065206174482159;0.0006080296559418827
193;0.15078125;-0.0006805566119038739;0.0004158861835700614
194;0.1515625;-0.0008122222178051875;0.0002088290783393421
195;0.15234375;-0.0009043879361140876;-9.146795626427907e-06
196;0.153125;-0.0009542442842724049;-0.0002354218962594772
197;0.15390625;-0.0009519817439367114;-0.0004588808097415258
198;0.1546875;-0.0008890032011010958;-0.0006576807813366434
199;0.15546875;-0.0007664957944076308;-0.0008090374986177602
200;0.15625;-0.0005964337514241276;-0.0009024814627520282
201;0.15703125;-0.0003956186781040202;-0.0009426037404072874
202;0.1578125;-0.0001788357187453786;-0.0009382734165060186
203;0.15859375;4.38543050862521e-05;-0.0008900793036445974
204;0.159375;0.000265228172389066;-0.0007902795905128759
205;0.16015625;0.0004768298648640564;-0.0006351040220006661
206;0.1609375;0.000666060786628535;-0.000435350401150774
207;0.16171875;0.0008170548876309852;-0.0002129678885938591
208;0.1625;0.0009158087195828555;1.231844227597186e-05
209;0.16328125;0.0009560716285637613;0.0002315637707565824
210;0.1640625;0.0009406715567079284;0.0004416607479032353
211;0.16484375;0.000876336043869809;0.000634371286583633
212;0.165625;0.0007670374216104391;0.0007928925709469087
213;0.16640625;0.0006132246805160926;0.0009001181417800209
214;0.1671875;0.0004182910286342828;0.0009488119432245622
215;0.16796875;0.0001947926624173608;0.0009426836908527613
216;0.16875;-3.761255646639727e-05;0.0008882388996156535
217;0.16953125;-0.0002613466280039305;0.0007876675139144665
218;0.1703125;-0.0004671848304564331;0.0006403848178538113
219;0.17109375;-0.0006506129251378026;0.0004504864479747117
220;0.171875;-0.0008030512300912824;0.0002309312840225174
221;0.17265625;-0.0009094939636674501;6.990457121800216e-08
222;0.1734375;-0.0009566299604220719;-0.0002255601177441551
223;0.17421875;-0.0009425848948686269;-0.0004350084690722049
224;0.175;-0.000876594137783589;-0.0006210061051711413
225;0.17578125;-0.0007686316536516338;-0.0007756809649840255
226;0.1765625;-0.0006211412300790133;-0.0008887236557779098
227;0.17734375;-0.0004328961487637435;-0.0009494663501957094
228;0.178125;-0.0002103821560821314;-0.0009511921764863437
229;0.17890625;2.724827707559732e-05;-0.0008943585383315585
230;0.1796875;0.0002564796261679105;-0.0007863951532608889
231;0.18046875;0.0004622037964441847;-0.0006377138842826415
232;0.18125;0.0006409557883873477;-0.0004569378187524205
233;0.18203125;0.0007917119801277294;-0.000249636301305145
234;0.1828125;0.0009058217920365104;-2.241677281778754e-05
235;0.18359375;0.0009681959059822407;0.0002117350440703039
236;0.184375;0.0009685387166326916;0.0004333843423443829
237;0.18515625;0.0009098437260911815;0.0006238533238097766
238;0.1859375;0.0008050333917371635;0.0007732203546900697
239;0.18671875;0.0006661912029139109;0.0008807304304220315
240;0.1875;0.0004985393450759281;0.0009468118098286341
241;0.18828125;0.0003047281406233432;0.0009658833796156275
242;0.1890625;9.30683071837174e-05;0.0009288127909746469
243;0.18984375;-0.000120388927825843;0.0008331546100466597
244;0.190625;-0.000318124391856987;0.0006895180080458952
245;0.19140625;-0.0004888141505674596;0.0005162474394806108
246;0.1921875;-0.0006288598146460975;0.000327663750256222
247;0.19296875;-0.000737795024111552;0.0001288552441649328
248;0.19375;-0.0008135864827636395;-7.771027399198996e-05
249;0.19453125;-0.0008525474013030933;-0.0002822224482601827
250;0.1953125;-0.0008526491602862261;-0.0004667917468463268
251;0.19609375;-0.0008158280105379633;-0.0006154049223604722
252;0.196875;-0.000746800238495645;-0.0007235114982096192
253;0.19765625;-0.0006499027882387895;-0.0007964901014255936
254;0.1984375;-0.0005269658067172038;-0.0008393857763924945
255;0.19921875;-0.0003778452046390157;-0.0008499086911292073
256;0.2;-0.0002029180974474271;-0.000822186046476687
257;0.20078125;-5.790023620917322e-06;-0.0007555600510655763
258;0.2015625;0.0002053969460744324;-0.0006573519566262364
259;0.20234375;0.0004185315692329485;-0.0005363117050162852
260;0.203125;0.0006192190467791752;-0.0003949691431275655
261;0.20390625;0.0007921442515065858;-0.000229985884019428
262;0.2046875;0.0009216566818563644;-4.00566020996646e-05
263;0.20546875;0.0009927596443891093;0.0001676525848947845
264;0.20625;0.0009940724541795335;0.0003788069764225467
265;0.20703125;0.0009221249381004815;0.0005780300532394364
266;0.2078125;0.0007839397721572485;0.0007522334401275858
267;0.20859375;0.0005952736851381982;0.0008887121415076155
268;0.209375;0.0003755478486440282;0.000972772931601395
269;0.21015625;0.0001432439833782458;0.0009903476333150776
270;0.2109375;-8.573347925751779e-05;0.0009344862699907495
271;0.21171875;-0.0002981043354439962;0.0008097626487142405
272;0.2125;-0.000484284069022612;0.000630609754470815
273;0.21328125;-0.0006401904436777974;0.0004158477000870603
274;0.2140625;-0.0007663912671921057;0.0001841873766992379
275;0.21484375;-0.0008630553521571627;-4.73108446183485e-05
276;0.215625;-0.0009244218226403634;-0.0002639052610767841
277;0.21640625;-0.0009386972776863127;-0.0004548545214978124
278;0.2171875;-0.0008945216272372311;-0.0006150531793941303
279;0.21796875;-0.0007884396541663185;-0.0007439595780548793
280;0.21875;-0.0006269070906489137;-0.0008416058043857681
281;0.21953125;-0.000422635306879076;-0.000904541534947822
282;0.2203125;-0.000190747107707365;-0.0009250208929222059
283;0.22109375;5.146229442390095e-05;-0.0008938751069999179
284;0.221875;0.000283966499814091;-0.0008049817700305504
285;0.22265625;0.000487640958992954;-0.0006587693776425482
286;0.2234375;0.0006513748353258791;-0.0004636524570539929
287;0.22421875;0.0007753351007219558;-0.0002352552409892841
288;0.225;0.0008651070254725506;6.255487716299722e-06
289;0.22578125;0.0009210695884744548;0.0002402122059990048
290;0.2265625;0.0009336436456511296;0.0004495630508042974
291;0.22734375;0.0008896547803521604;0.0006235714984844283
292;0.228125;0.0007835740408929133;0.0007580211274250392
293;0.22890625;0.0006226719066304481;0.0008529942995799634
294;0.2296875;0.0004224756885378155;0.000909116088021417
295;0.23046875;0.000199210642205327;0.0009240802348897515
296;0.23125;-3.272473515136408e-05;0.000891640364931879
297;0.23203125;-0.0002584557009362874;0.0008046015403427492
298;0.2328125;-0.0004622374840605684;0.0006606626212251959
299;0.23359375;-0.0006322387209904801;0.0004672778800509318
300;0.234375;-0.0007650918376182541;0.0002415445858248319
301;0.23515625;-0.0008630316130654169;4.875046417712129e-06
302;0.2359375;-0.0009247985091389165;-0.0002236537648396161
303;0.23671875;-0.000940134873787799;-0.0004307046114667577
304;0.2375;-0.0008952514494416794;-0.0006079771309386058
305;0.23828125;-0.000785019204933498;-0.0007500347501600453
306;0.2390625;-0.0006198698666358487;-0.0008531331529445229
307;0.23984375;-0.0004206510895730591;-0.0009145032754868561
308;0.240625;-0.0002069424621435313;-0.0009306817986119614
309;0.24140625;9.920118221392233e-06;-0.0008959800368891726
310;0.2421875;0.0002243121184788092;-0.0008044420640174022
311;0.24296875;0.0004296285135044146;-0.0006559197680433969
312;0.24375;0.000615351261027778;-0.0004614765456170533
313;0.24453125;0.0007694169207415715;-0.0002417821726541862
314;0.2453125;0.0008812842804925618;-1.819824905800891e-05
315;0.24609375;0.0009422514565273928;0.0001960969348147046
316;0.246875;0.0009450790835048622;0.0003968742240869215
317;0.24765625;0.0008864473207655396;0.0005815140598483762
318;0.2484375;0.0007711613838586748;0.000741615534260981
319;0.24921875;0.0006127314052180197;0.0008630417940838485
320;0.25;0.0004275944944917379;0.000932448694382199
321;0.25078125;0.0002273475168934695;0.0009431235559060479
322;0.2515625;1.650584400286553e-05;0.0008953198272070881
323;0.25234375;-0.0002019015054328418;0.0007934413499444618
324;0.253125;-0.0004186183330737683;0.0006449141184458749
325;0.25390625;-0.0006162357296017471;0.0004612045226234908
326;0.2546875;-0.0007750382306699906;0.0002568504722957085
327;0.25546875;-0.0008812411337270598;4.470628900216305e-05
328;0.25625;-0.0009307601251714877;-0.0001681638219047777
329;0.25703125;-0.0009266615995363315;-0.0003781002892706224
330;0.2578125;-0.0008739256527742663;-0.0005771019732492276
331;0.25859375;-0.0007761707829895721;-0.0007481780120778474
332;0.259375;-0.000635949519669844;-0.0008705071058001419
333;0.26015625;-0.0004572097396130965;-0.0009307946996462607
334;0.2609375;-0.000247753940062399;-0.0009299730078324768
335;0.26171875;-2.029133261034817e-05;-0.0008786894542464761
336;0.2625;0.0002086514569883648;-0.0007866230140886423
337;0.26328125;0.0004219465500446622;-0.0006565117041814287
338;0.2640625;0.0006058718479632968;-0.0004879205145563766
339;0.26484375;0.0007523756202890244;-0.0002852225764703082
340;0.265625;0.0008578477787119076;-6.098641164566354e-05
341;0.26640625;0.0009194242817034978;0.0001677033231115072
342;0.2671875;0.000932286049107831;0.0003848089360905793
343;0.26796875;0.000890764309992341;0.0005774258812986468
344;0.26875;0.0007926837888253093;0.0007347445569865628
345;0.26953125;0.0006432976565351794;0.0008478483545736201
346;0.2703125;0.0004553678984477839;0.0009115233708009191
347;0.27109375;0.0002450974988513971;0.0009250694346081687
348;0.271875;2.69376089110867e-05;0.000889775710405687
349;0.27265625;-0.0001890402052393053;0.0008057020285276746
350;0.2734375;-0.0003957105904932918;0.0006724696337456676
351;0.27421875;-0.0005851259216729818;0.0004944063133465263
352;0.275;-0.0007458778561865781;0.0002844000727809206
353;0.27578125;-0.0008641750335098346;6.113595911840632e-05
354;0.2765625;-0.0009282778682973001;-0.0001586441230756463
355;0.27734375;-0.0009331594522976686;-0.0003653386969138712
356;0.278125;-0.0008818355670680626;-0.0005540737004560435
357;0.27890625;-0.0007823782354400328;-0.0007178006114743227
358;0.2796875;-0.0006431409222353034;-0.0008439063627452855
359;0.28046875;-0.0004701794665312195;-0.0009183653083810995
360;0.28125;-0.0002687632563551974;-0.0009333629757209024
361;0.28203125;-4.713781796723466e-05;-0.0008908714683423532
362;0.2828125;0.0001813133947305484;-0.0007992657782678077
363;0.28359375;0.0003997977057426598;-0.0006670533192071295
364;0.284375;0.0005925433895889134;-0.0004998687761178221
365;0.28515625;0.0007485243143121435;-0.0003026287803449021
366;0.2859375;0.0008619799371916558;-8.357137624073031e-05
367;0.28671875;0.0009300681436057113;0.0001441301280498953
368;0.2875;0.0009502242029594964;0.0003643597709823451
369;0.28828125;0.0009196792168411235;0.000561695829000436
370;0.2890625;0.0008375642107609935;0.0007242099298444506
371;0.28984375;0.0007077499051067408;0.0008444248730180939
372;0.290625;0.0005398364039676918;0.0009186407901493278
373;0.29140625;0.0003470533474346329;0.000945295452698634
374;0.2921875;0.0001423950559034926;0.0009233305328827418
375;0.29296875;-6.404754471818536e-05;0.0008519269541904104
376;0.29375;-0.0002645021800331219;0.0007323243165349896
377;0.29453125;-0.0004506663194829511;0.000570586317836488
378;0.2953125;-0.0006119432524024482;0.000378637065969761
379;0.29609375;-0.0007372580822885975;0.0001718236856470833
380;0.296875;-0.0008193002088740251;-3.57258384745499e-05
381;0.29765625;-0.0008572606831067887;-0.0002343386597742749
382;0.2984375;-0.000855274583483589;-0.0004180473178065665
383;0.29921875;-0.0008179667899336587;-0.0005809159321398947
384;0.3;-0.000747355641646276;-0.0007143563677716344
385;0.30078125;-0.0006438706987629066;-0.000808443264355042
386;0.3015625;-0.0005099374255358404;-0.0008564013248057258
387;0.30234375;-0.0003521157540725888;-0.0008582405547106947
388;0.303125;-0.0001795789535039889;-0.0008201089860651537
389;0.30390625;-6.330733244626402e-07;-0.0007497400616153349
390;0.3046875;0.0001792516031181784;-0.0006519235246539917
391;0.30546875;0.0003562513233595786;-0.0005278382038711613
392;0.30625;0.000525280088267108;-0.0003784888788316123
393;0.30703125;0.0006779545765311922;-0.0002086856713032358
394;0.3078125;0.0008028128398075715;-2.764871182821311e-05
395;0.30859375;0.0008874123556813207;0.0001543067706666921
396;0.309375;0.000921190620526128;0.0003296573257237603
397;0.31015625;0.0008979478412516914;0.0004942484675093846
398;0.3109375;0.0008169281094591563;0.000643992714618367
399;0.31171875;0.0006820226154997253;0.0007710345461317854
400;0.3125;0.0005000466665444912;0.0008632997808119936
401;0.31328125;0.0002801489832496305;0.0009081339048861989
402;0.3140625;3.538060614287301e-05;0.0008970079164740767
403;0.31484375;-0.0002154915301717766;0.0008277339997962202
404;0.315625;-0.0004494376591739839;0.0007034410727673847
405;0.31640625;-0.0006449931032774554;0.0005305806810577417
406;0.3171875;-0.0007888727595181315;0.0003184127153535545
407;0.31796875;-0.0008780085704697907;8.006059363618043e-05
408;0.31875;-0.0009154651253521916;-0.0001668978411207381
409;0.31953125;-0.0009045471969228754;-0.0004020638503048016
410;0.3203125;-0.0008468327828099803;-0.0006058343884365899
411;0.32109375;-0.0007450877491700573;-0.0007631701621533094
412;0.321875;-0.0006063635585936329;-0.0008657713544245644
413;0.32265625;-0.0004406426915348101;-0.0009120558669464014
414;0.3234375;-0.0002560985212767263;-0.0009054034798518167
415;0.32421875;-5.663111557994313e-05;-0.0008516618845870078
416;0.325;0.0001548011492155233;-0.0007570679800092302
417;0.32578125;0.0003700615540125269;-0.0006274216650328727
418;0.3265625;0.0005733478799272604;-0.0004684600271839708
419;0.32734375;0.0007451322283789824;-0.0002864576332218281
420;0.328125;0.0008689211099408566;-8.818350377421462e-05
421;0.32890625;0.0009351663990215724;0.0001194342490904361
422;0.3296875;0.0009406635526155932;0.0003286865322917475
423;0.33046875;0.000886533521325974;0.0005291765641972973
424;0.33125;0.0007779684441360315;0.0007063828411951867
425;0.33203125;0.0006250691658351569;0.0008431589283443623
426;0.3328125;0.0004417813130809614;0.0009244757629521362
427;0.33359375;0.0002420949360250098;0.0009424962834735331
428;0.334375;3.637414287098821e-05;0.000898303293339537
429;0.33515625;-0.0001689106668857642;0.0007994461681206571
430;0.3359375;-0.0003681553358479437;0.0006560637452316262
431;0.33671875;-0.0005534947467822348;0.0004788594955311122
432;0.3375;-0.000714175520139785;0.0002793022913802242
433;0.33828125;-0.0008381331826967652;6.968374994661036e-05
434;0.3390625;-0.0009140117394795028;-0.0001386524301644251
435;0.33984375;-0.0009329936313372818;-0.0003374836905331229
436;0.340625;-0.0008909939695985045;-0.0005213809407804445
437;0.34140625;-0.000790877728394224;-0.0006843116079835453
438;0.3421875;-0.0006427478944749087;-0.0008162669406306962
439;0.34296875;-0.0004609930100640566;-0.0009037091690347382
440;0.34375;-0.0002596961575936465;-0.0009342851496546279
441;0.34453125;-4.983115825409724e-05;-0.0009023005886437775
442;0.3453125;0.0001601136247228607;-0.0008109093011659784
443;0.34609375;0.00036188927778211;-0.0006700982486546745
444;0.346875;0.0005464647777747207;-0.0004928525203366815
445;0.34765625;0.0007046864026320959;-0.0002923163063786449
446;0.3484375;0.0008277170280861253;-8.072143316018842e-05
447;0.34921875;0.0009063034080167264;0.0001308926731764114
448;0.35;0.0009308087390780671;0.0003329914296854339
449;0.35078125;0.0008943192718746743;0.0005175856703890193
450;0.3515625;0.0007975800061238393;0.0006774210347362827
451;0.35234375;0.0006510877354702204;0.0008046291748339878
452;0.353125;0.0004712228852710082;0.0008900559732865075
453;0.35390625;0.0002730031631438544;0.0009243016065738627
454;0.3546875;6.572448142429088e-05;0.0009004381754493805
455;0.35546875;-0.0001450433719583088;0.0008172124187155902
456;0.35625;-0.0003520666144780719;0.0006809645193344394
457;0.35703125;-0.0005436581203765753;0.000504772691783728
458;0.3578125;-0.0007060011091568782;0.0003046943094415366
459;0.35859375;-0.0008274677324219804;9.496247757515109e-05
460;0.359375;-0.0009004761705674116;-0.0001147876655186
461;0.36015625;-0.0009203484946569745;-0.0003183344833814771
462;0.3609375;-0.0008844690386198365;-0.0005089261589158989
463;0.36171875;-0.0007940366986413545;-0.0006762701715261855
464;0.3625;-0.000656406245441219;-0.0008073465889740165
465;0.36328125;-0.000484190203645051;-0.0008903956756882876
466;0.3640625;-0.0002905723387003591;-0.0009186132823136478
467;0.36484375;-8.49059968593927e-05;-0.0008908934669307199
468;0.365625;0.0001270158556710359;-0.0008102317371123244
469;0.36640625;0.000338303884308078;-0.0006823858959116342
470;0.3671875;0.000536815023359075;-0.0005159596942879336
471;0.36796875;0.0007059345175716939;-0.0003224263587240043
472;0.36875;0.0008299140205997023;-0.0001143083132370116
473;0.36953125;0.0008993191622721496;9.764205323234716e-05
474;0.3703125;0.0009126366304472967;0.0003053284666815738
475;0.37109375;0.0008738703203292701;0.0005008290553868626
476;0.371875;0.0007889220233428877;0.0006729957141807836
477;0.37265625;0.0006634054713046039;0.0008072917802632285
478;0.3734375;0.0005025451614023444;0.0008902127324459055
479;0.37421875;0.0003123380225184115;0.0009149515248686333
480;0.375;0.0001009816878649872;0.00088347452954083
481;0.37578125;-0.0001201804236727723;0.0008034387830304221
482;0.3765625;-0.0003368742455441625;0.0006830372899626295
